1.908158779144287,0.0165
1.9207510948181152,0.0227
1.9329781532287598,0.032
1.9456570148468018,0.032
1.9582140445709229,0.0159
1.9697589874267578,0.0262
1.9820280075073242,0.0154
1.9953370094299316,0.0203
2.0064921379089355,0.0139
2.019261121749878,0.0088
2.0318009853363037,0.0011
2.0436887741088867,0.0158
2.0561680793762207,0.0258
2.068253993988037,0.04
2.0817408561706543,0.0328
2.092750072479248,0.0155
2.105286121368408,0.0164
2.1172099113464355,0.0122
2.129608154296875,0.0126
2.1421310901641846,0.0116
2.154035806655884,0.004
2.166213035583496,0.0104
2.178571939468384,0.0002
2.190927028656006,0.0157
2.2031960487365723,0.0072
2.215913772583008,0.0085
2.227733850479126,0.0141
2.2400732040405273,0.0179
2.252267837524414,0.0382
2.2659430503845215,0.0199
2.276839017868042,0.0023
2.289074182510376,0.0119
2.301409959793091,0.0142
2.3136680126190186,0.0069
2.3259260654449463,0.0225
2.3385119438171387,0.0132
2.3512401580810547,0.0166
2.3628649711608887,0.0183
2.375110149383545,0.0059
2.3873791694641113,0.0055
2.400393009185791,0.0025
2.411985158920288,0.0113
2.4244179725646973,0.0137
2.436495065689087,0.0096
2.4488539695739746,0.0028
2.4610509872436523,0.0164
2.4733870029449463,0.0155
2.4857239723205566,0.0035
2.49802303314209,0.0025
2.5101988315582275,0.007
2.5225510597229004,0.013
2.5348269939422607,0.0122
2.547132968902588,0.012
2.5593550205230713,0.019
2.5716640949249268,0.0018
2.5839531421661377,0.0125
2.59623384475708,0.0067
2.6084909439086914,0.0163
2.6207499504089355,0.0045
2.63339900970459,0.003
2.645348072052002,0.0123
2.653841018676758,0.0127
2.6662471294403076,0.0218
2.6782240867614746,0.0554
2.6906609535217285,0.0405
2.7029969692230225,0.0272
2.7190728187561035,0.012
2.731422185897827,0.0132
2.7436399459838867,0.0024
2.755950927734375,0.0303
2.768239974975586,0.0079
2.7805538177490234,0.0096
2.79288387298584,0.0018
2.805129051208496,0.016
2.817512035369873,0.0004
2.829817056655884,0.0028
2.842038869857788,0.0015
2.8544390201568604,0.0001
2.866665840148926,0.0024
2.878891944885254,0.0166
2.8911550045013428,0.0219
2.9036781787872314,0.0065
2.9160358905792236,0.013
2.9280622005462646,0.0175
2.9404897689819336,0.0112
2.9528658390045166,0.0113
2.9650049209594727,0.0283
2.9773271083831787,0.0306
2.9935178756713867,0.0086
3.005844831466675,0.0005
3.018101930618286,0.0061
3.030362129211426,0.0137
3.0427088737487793,0.007
3.0555880069732666,0.012
3.067293167114258,0.0101
3.079572916030884,0.0191
3.091871976852417,0.0186
3.1041529178619385,0.0075
3.1165130138397217,0.002
3.1288340091705322,0.0115
3.141071081161499,0.0026
3.1533501148223877,0.0025
3.165696859359741,0.0076
3.177902936935425,0.0074
3.1902339458465576,0.0067
3.2025609016418457,0.0233
3.214951992034912,0.0013
3.227202892303467,0.013
3.239323139190674,0.0276
3.2517900466918945,0.0333
3.2679178714752197,0.0012
3.2802329063415527,0.0066
3.2925028800964355,0.0064
3.3047988414764404,0.0148
3.3174009323120117,0.0009
3.3294098377227783,0.0115
3.3416969776153564,0.0138
3.3539960384368896,0.0
3.3664770126342773,0.0041
3.378593921661377,0.001
3.390820026397705,0.0051
3.4031269550323486,0.0072
3.4157888889312744,0.0136
3.427701950073242,0.0016
3.440026044845581,0.0046
3.4523329734802246,0.0235
3.4647910594940186,0.0321
3.4769158363342285,0.0001
3.4891910552978516,0.0203
3.501556873321533,0.0141
3.5139617919921875,0.0005
3.5261170864105225,0.0098
3.542325973510742,0.0034
3.55462384223938,0.0068
3.566926956176758,0.0006
3.579270124435425,0.0064
3.5915181636810303,0.0005
3.603916883468628,0.0101
3.61613392829895,0.0445
3.6285400390625,0.0392
3.640676975250244,0.0083
3.652958869934082,0.0072
3.6657798290252686,0.0182
3.6776978969573975,0.0046
3.689862012863159,0.0045
3.7021501064300537,0.0111
3.7144129276275635,0.002
3.726757049560547,0.0187
3.7390329837799072,0.0373
3.751286029815674,0.0089
3.7636032104492188,0.0185
3.7759950160980225,0.004
3.7881929874420166,0.0132
3.800611972808838,0.0002
3.8167290687561035,0.0087
3.8290700912475586,0.0013
3.841356039047241,0.0084
3.8536529541015625,0.0148
3.8661720752716064,0.0125
3.8782389163970947,0.0029
3.8905980587005615,0.0192
3.902974843978882,0.0404
3.9151220321655273,0.0153
3.9276509284973145,0.0057
3.939725875854492,0.0013
3.9520511627197266,0.0107
3.9644157886505127,0.0074
3.9768049716949463,0.0195
3.988830089569092,0.0186
4.001317977905273,0.0057
4.013530015945435,0.0239
4.025830984115601,0.0218
4.038092851638794,0.0125
4.050388813018799,0.0062
4.0631630420684814,0.0166
4.075011968612671,0.0135
4.091172933578491,0.0014
4.103815078735352,0.0117
4.115778923034668,0.0322
4.128108024597168,0.0183
4.140516042709351,0.0043
4.152788877487183,0.0182
4.16497802734375,0.0246
4.177318096160889,0.0089
4.189552068710327,0.01
4.202047824859619,0.0119
4.214713096618652,0.0312
4.226899862289429,0.032
4.238754987716675,0.0203
4.251054048538208,0.0024
4.263774156570435,0.1524
4.276369094848633,2.0285
4.2879719734191895,6.6342
4.300302028656006,13.374
4.3126060962677,19.2882
4.329227924346924,22.5241
4.341073036193848,24.1242
4.353519916534424,25.5497
4.365723133087158,27.4337
4.377918004989624,29.9913
4.390258073806763,37.2937
4.402651071548462,42.0516
4.415014982223511,46.6859
4.4272401332855225,50.3275
4.4434449672698975,52.9849
4.455765962600708,55.1709
4.4683990478515625,57.1489
4.4803550243377686,58.9558
4.492609024047852,60.6235
4.504982948303223,62.0075
4.517338037490845,63.0961
4.529568910598755,63.747
4.5418479442596436,64.0665
4.558087110519409,63.531
4.570474863052368,63.0772
4.582866191864014,62.8277
4.595005035400391,62.6571
4.607436895370483,62.4958
4.619683027267456,62.052
4.631976842880249,61.2875
4.644165992736816,60.2588
4.656575918197632,59.2455
4.672766208648682,58.7428
4.685091018676758,58.7657
4.697422027587891,58.8968
4.70966100692749,58.8927
4.722035884857178,58.6855
4.734701871871948,58.7417
4.746551990509033,59.2922
4.759751081466675,60.2167
4.771304130554199,61.5433
4.787464141845703,62.8512
4.79975700378418,63.745
4.812037944793701,64.03
4.824491024017334,63.9237
4.836715936660767,63.8621
4.849075794219971,64.3284
4.861278057098389,65.028
4.873630046844482,65.3175
4.885921001434326,65.6642
4.898149013519287,65.8962
4.914492130279541,65.9782
4.926762819290161,67.4107
4.939100027084351,69.4611
4.951398134231567,70.59
4.963679790496826,70.5041
4.97593092918396,69.3753
4.988322973251343,67.1134
5.000960826873779,64.5078
5.013027906417847,62.4373
5.029130935668945,61.1478
5.041470766067505,60.899
5.053745985031128,61.5732
5.066093921661377,62.9967
5.07831597328186,65.4404
5.090685129165649,67.1799
5.103121995925903,66.9667
5.115435838699341,65.7288
5.1276209354400635,63.9166
5.143898963928223,61.9715
5.156396865844727,60.3306
5.168842792510986,59.0962
5.180685997009277,58.5313
5.193022966384888,59.7451
5.20541787147522,62.3165
5.217735052108765,64.4174
5.229982137680054,66.9406
5.242220878601074,71.616
5.25850510597229,73.5094
5.27096700668335,74.3476
5.283155202865601,74.0665
5.295408010482788,72.8171
5.307812929153442,70.3446
5.320312976837158,68.2153
5.33228611946106,66.9613
5.344696044921875,66.668
5.357065916061401,66.9519
5.373157024383545,67.2204
5.385483026504517,67.2216
5.397752046585083,66.8497
5.41126012802124,66.3106
5.42263388633728,66.4774
5.434829950332642,66.5698
5.44697904586792,66.408
5.459345102310181,66.2593
5.471750020980835,65.3174
5.487910032272339,64.084
5.500144958496094,62.8909
5.51247501373291,61.6906
5.524823904037476,61.0756
5.537105083465576,61.3401
5.549437046051025,62.7527
5.5623250007629395,64.7415
5.574419975280762,68.1057
5.586296081542969,69.0652
5.598787069320679,69.1333
5.614841938018799,68.9355
5.6272218227386475,68.551
5.6394641399383545,67.4975
5.652292966842651,65.988
5.664147853851318,64.3386
5.676321983337402,62.5334
5.688663005828857,60.6098
5.701070070266724,59.0767
5.713454008102417,58.2095
5.7294909954071045,58.2725
5.741937160491943,59.3459
5.7541868686676025,65.2725
5.766545057296753,69.6823
5.778698921203613,73.6681
5.790985822677612,75.5685
5.80375599861145,75.1108
5.8155810832977295,72.8479
5.827893972396851,69.9259
5.84421181678772,67.4483
5.8565428256988525,65.5547
5.868865966796875,64.2524
5.881062030792236,63.7841
5.893367052078247,64.0634
5.905768871307373,64.9184
5.9185991287231445,66.4497
5.93027400970459,66.843
5.9428629875183105,67.0314
5.958845138549805,66.9357
5.971318960189819,66.588
5.983536005020142,66.0297
5.995855093002319,65.4119
6.008662939071655,64.9425
6.020493984222412,64.5496
6.032644033432007,64.3323
6.044919967651367,64.4996
6.057351112365723,65.02
6.073553085327148,65.7728
6.0858800411224365,66.4626
6.098128080368042,66.4778
6.110493183135986,65.8252
6.122803211212158,65.2053
6.135531902313232,64.5778
6.147518157958984,63.9641
6.159812927246094,63.408
6.17218804359436,63.024
6.188275098800659,63.0416
6.200563192367554,63.4242
6.212828159332275,63.8258
6.225691080093384,64.017
6.237470865249634,63.8875
6.249753952026367,63.4566
6.262157917022705,62.449
6.274513006210327,62.5297
6.286694049835205,62.9197
6.298941135406494,63.4465
6.315297842025757,63.9273
6.327530860900879,64.3433
6.339841842651367,64.5104
6.352132081985474,64.387
6.364495038986206,64.5912
6.376732110977173,65.492
6.389142990112305,66.8011
6.401524782180786,68.0596
6.413684844970703,69.149
6.429900884628296,70.0994
6.442196846008301,69.5066
6.454538822174072,68.7157
6.466984748840332,68.2075
6.4791200160980225,67.9308
6.491451025009155,67.9251
6.503859043121338,68.1829
6.516021966934204,68.3225
6.52855110168457,68.2028
6.5445427894592285,67.9914
6.556883096694946,67.7204
6.569291830062866,67.4619
