3.470345973968505859e+00,0.000000000000000000e+00
3.482641220092773438e+00,0.000000000000000000e+00
3.494951963424682617e+00,0.000000000000000000e+00
3.507182121276855469e+00,0.000000000000000000e+00
3.519516944885253906e+00,0.000000000000000000e+00
3.531789064407348633e+00,0.000000000000000000e+00
3.544160127639770508e+00,0.000000000000000000e+00
3.556541919708251953e+00,0.000000000000000000e+00
3.569066047668457031e+00,0.000000000000000000e+00
3.581011056900024414e+00,0.000000000000000000e+00
3.593476057052612305e+00,0.000000000000000000e+00
3.605853080749511719e+00,0.000000000000000000e+00
3.618432044982910156e+00,0.000000000000000000e+00
3.630384206771850586e+00,0.000000000000000000e+00
3.642575263977050781e+00,0.000000000000000000e+00
3.658697128295898438e+00,0.000000000000000000e+00
3.670981168746948242e+00,0.000000000000000000e+00
3.683269262313842773e+00,0.000000000000000000e+00
3.695572137832641602e+00,0.000000000000000000e+00
3.707844257354736328e+00,0.000000000000000000e+00
3.720194101333618164e+00,0.000000000000000000e+00
3.732505083084106445e+00,0.000000000000000000e+00
3.744902849197387695e+00,0.000000000000000000e+00
3.757107019424438477e+00,0.000000000000000000e+00
3.769692182540893555e+00,0.000000000000000000e+00
3.781598091125488281e+00,0.000000000000000000e+00
3.793904066085815430e+00,0.000000000000000000e+00
3.806373119354248047e+00,0.000000000000000000e+00
3.818556070327758789e+00,0.000000000000000000e+00
3.830787181854248047e+00,0.000000000000000000e+00
3.843392133712768555e+00,0.000000000000000000e+00
3.855441093444824219e+00,0.000000000000000000e+00
3.867752075195312500e+00,0.000000000000000000e+00
3.880003213882446289e+00,0.000000000000000000e+00
3.892362117767333984e+00,0.000000000000000000e+00
3.904969930648803711e+00,0.000000000000000000e+00
3.917018175125122070e+00,0.000000000000000000e+00
3.933101177215576172e+00,0.000000000000000000e+00
3.945394039154052734e+00,0.000000000000000000e+00
3.957712173461914062e+00,0.000000000000000000e+00
3.970065116882324219e+00,0.000000000000000000e+00
3.982267141342163086e+00,0.000000000000000000e+00
3.994591951370239258e+00,0.000000000000000000e+00
4.006886243820190430e+00,0.000000000000000000e+00
4.019235134124755859e+00,0.000000000000000000e+00
4.031466007232666016e+00,0.000000000000000000e+00
4.043920278549194336e+00,0.000000000000000000e+00
4.056127071380615234e+00,0.000000000000000000e+00
4.068365097045898438e+00,0.000000000000000000e+00
4.080662012100219727e+00,0.000000000000000000e+00
4.093020200729370117e+00,0.000000000000000000e+00
4.105327129364013672e+00,0.000000000000000000e+00
4.117619037628173828e+00,0.000000000000000000e+00
4.129831075668334961e+00,0.000000000000000000e+00
4.142302989959716797e+00,0.000000000000000000e+00
4.154512166976928711e+00,0.000000000000000000e+00
4.166731119155883789e+00,0.000000000000000000e+00
4.179057121276855469e+00,0.000000000000000000e+00
4.191586017608642578e+00,0.000000000000000000e+00
4.207586050033569336e+00,0.000000000000000000e+00
4.220057249069213867e+00,0.000000000000000000e+00
4.232170104980468750e+00,0.000000000000000000e+00
4.244415998458862305e+00,0.000000000000000000e+00
4.256791114807128906e+00,0.000000000000000000e+00
4.269629955291748047e+00,0.000000000000000000e+00
4.281338214874267578e+00,0.000000000000000000e+00
4.293724298477172852e+00,0.000000000000000000e+00
4.306097269058227539e+00,0.000000000000000000e+00
4.318267107009887695e+00,0.000000000000000000e+00
4.330518007278442383e+00,0.000000000000000000e+00
4.342884063720703125e+00,0.000000000000000000e+00
4.355061054229736328e+00,0.000000000000000000e+00
4.367377281188964844e+00,0.000000000000000000e+00
4.379708051681518555e+00,0.000000000000000000e+00
4.392219305038452148e+00,0.000000000000000000e+00
4.404222965240478516e+00,0.000000000000000000e+00
4.416536092758178711e+00,0.000000000000000000e+00
4.428900241851806641e+00,0.000000000000000000e+00
4.441211938858032227e+00,0.000000000000000000e+00
4.453723192214965820e+00,0.000000000000000000e+00
4.465672969818115234e+00,0.000000000000000000e+00
4.482107162475585938e+00,4.649999999999999967e-02
4.494254112243652344e+00,6.980000000000000093e-02
4.506803035736083984e+00,3.048700000000000188e+00
4.519595146179199219e+00,0.000000000000000000e+00
4.531114101409912109e+00,5.899999999999999863e-03
4.543515205383300781e+00,2.949999999999999931e-03
4.555776119232177734e+00,1.474999999999999966e-03
4.568055152893066406e+00,0.000000000000000000e+00
4.580339908599853516e+00,0.000000000000000000e+00
4.592641115188598633e+00,0.000000000000000000e+00
4.605129957199096680e+00,0.000000000000000000e+00
4.617248058319091797e+00,5.822500000000000453e-01
4.629492998123168945e+00,8.737749999999999684e-01
4.641938924789428711e+00,1.025487500000000107e+00
4.731886148452758789e+00,1.164500000000000091e+00
4.744286060333251953e+00,1.165300000000000002e+00
4.756579160690307617e+00,1.177200000000000024e+00
4.772712945938110352e+00,1.174400000000000110e+00
4.785366058349609375e+00,1.140500000000000069e+00
4.797312021255493164e+00,1.164500000000000091e+00
4.809649944305419922e+00,1.152900000000000036e+00
4.821979284286499023e+00,1.132900000000000018e+00
4.834259986877441406e+00,1.124200000000000088e+00
4.846517086029052734e+00,1.152900000000000036e+00
4.858957052230834961e+00,1.143399999999999972e+00
4.871173143386840820e+00,1.032499999999999973e+00
4.883462190628051758e+00,9.768000000000000016e-01
4.895728111267089844e+00,8.045999999999999819e-01
4.908059120178222656e+00,4.626000000000000112e-01
4.920327901840209961e+00,6.443999999999999728e-01
4.932691097259521484e+00,8.954999999999999627e-01
4.944934129714965820e+00,1.163999999999999924e+00
4.957752227783203125e+00,1.135000000000000009e+00
4.969507217407226562e+00,1.188199999999999923e+00
4.981873989105224609e+00,1.272299999999999986e+00
4.997995138168334961e+00,1.212599999999999900e+00
5.010317087173461914e+00,1.171200000000000019e+00
5.022605180740356445e+00,1.158500000000000085e+00
5.034898042678833008e+00,1.145000000000000018e+00
5.047194242477416992e+00,1.132900000000000018e+00
5.059551954269409180e+00,1.133000000000000007e+00
5.071798086166381836e+00,1.146800000000000042e+00
5.084049940109252930e+00,1.127099999999999991e+00
5.096399068832397461e+00,1.121899999999999897e+00
5.108735084533691406e+00,1.139100000000000001e+00
5.121036052703857422e+00,1.172500000000000098e+00
5.133223056793212891e+00,1.166500000000000092e+00
5.145612001419067383e+00,1.160400000000000098e+00
5.157804012298583984e+00,1.156900000000000039e+00
5.170178174972534180e+00,1.143999999999999906e+00
5.182406902313232422e+00,1.151399999999999979e+00
5.194705247879028320e+00,1.153399999999999981e+00
5.208237171173095703e+00,1.142400000000000082e+00
5.219357967376708984e+00,1.158300000000000107e+00
5.231575012207031250e+00,1.168099999999999916e+00
5.243972063064575195e+00,1.160900000000000043e+00
5.256618022918701172e+00,1.165699999999999958e+00
5.272423028945922852e+00,1.150300000000000100e+00
5.284734010696411133e+00,1.165799999999999947e+00
5.297049045562744141e+00,1.150199999999999889e+00
5.309298992156982422e+00,1.141299999999999981e+00
5.321655035018920898e+00,1.155299999999999994e+00
5.334120035171508789e+00,1.166099999999999914e+00
5.346733093261718750e+00,1.150700000000000056e+00
5.358463048934936523e+00,1.151899999999999924e+00
5.370850086212158203e+00,1.173699999999999966e+00
5.383269071578979492e+00,1.163599999999999968e+00
5.395556211471557617e+00,1.162600000000000078e+00
5.407696247100830078e+00,1.160900000000000043e+00
5.421042919158935547e+00,1.146400000000000086e+00
5.432345151901245117e+00,1.148200000000000109e+00
5.444622039794921875e+00,1.134900000000000020e+00
5.456900119781494141e+00,1.132500000000000062e+00
5.469278097152709961e+00,1.141299999999999981e+00
5.481415033340454102e+00,1.144400000000000084e+00
5.493777990341186523e+00,1.163999999999999924e+00
5.506082057952880859e+00,1.158300000000000107e+00
5.518414020538330078e+00,1.159200000000000008e+00
5.530799150466918945e+00,1.157699999999999951e+00
5.546862125396728516e+00,1.162600000000000078e+00
5.559140205383300781e+00,1.144500000000000073e+00
5.571635961532592773e+00,1.127899999999999903e+00
5.583726167678833008e+00,1.146400000000000086e+00
5.596026182174682617e+00,1.133499999999999952e+00
5.608368158340454102e+00,1.136100000000000110e+00
5.620657205581665039e+00,1.144099999999999895e+00
5.632952213287353516e+00,1.155499999999999972e+00
5.645306110382080078e+00,1.162500000000000089e+00
5.657719135284423828e+00,1.161599999999999966e+00
5.669824123382568359e+00,1.148700000000000054e+00
5.682083129882812500e+00,1.169799999999999951e+00
5.694449901580810547e+00,1.165499999999999980e+00
5.706704139709472656e+00,1.155299999999999994e+00
5.719031095504760742e+00,1.176500000000000101e+00
5.731313943862915039e+00,1.156099999999999905e+00
5.743541955947875977e+00,1.142600000000000060e+00
5.756637096405029297e+00,1.142600000000000060e+00
5.768279075622558594e+00,1.163999999999999924e+00
5.780422925949096680e+00,1.156600000000000072e+00
5.793436288833618164e+00,1.135899999999999910e+00
5.809016227722167969e+00,1.140099999999999891e+00
5.821286201477050781e+00,1.145999999999999908e+00
5.833624124526977539e+00,1.157100000000000017e+00
5.846032142639160156e+00,1.147299999999999986e+00
5.858165979385375977e+00,1.141000000000000014e+00
5.870505094528198242e+00,1.141999999999999904e+00
5.882740020751953125e+00,1.143899999999999917e+00
5.895623922348022461e+00,1.146099999999999897e+00
5.907360076904296875e+00,1.149499999999999966e+00
5.919777154922485352e+00,1.163399999999999990e+00
5.931931257247924805e+00,1.171100000000000030e+00
5.944279193878173828e+00,1.156300000000000106e+00
5.956529855728149414e+00,1.139199999999999990e+00
5.969369173049926758e+00,1.147199999999999998e+00
5.981091022491455078e+00,1.150400000000000089e+00
5.993447065353393555e+00,1.152400000000000091e+00
6.005823135375976562e+00,1.151999999999999913e+00
6.018084049224853516e+00,1.153000000000000025e+00
6.030610084533691406e+00,1.162500000000000089e+00
6.042599916458129883e+00,1.151299999999999990e+00
6.054999113082885742e+00,1.130800000000000027e+00
6.067235231399536133e+00,1.126800000000000024e+00
6.083392143249511719e+00,1.150800000000000045e+00
6.095716238021850586e+00,1.164800000000000058e+00
6.108015060424804688e+00,1.169399999999999995e+00
6.120311021804809570e+00,1.175100000000000033e+00
6.132613182067871094e+00,1.149299999999999988e+00
6.145013093948364258e+00,1.138400000000000079e+00
6.157310962677001953e+00,1.153699999999999948e+00
6.169481992721557617e+00,1.155200000000000005e+00
6.181769132614135742e+00,1.140200000000000102e+00
6.194071054458618164e+00,1.153200000000000003e+00
6.206345081329345703e+00,1.169499999999999984e+00
6.218665122985839844e+00,1.159399999999999986e+00
6.231015920639038086e+00,1.157999999999999918e+00
6.243381977081298828e+00,1.174600000000000088e+00
6.255572080612182617e+00,1.136500000000000066e+00
6.267770051956176758e+00,1.144700000000000051e+00
6.280173063278198242e+00,1.152500000000000080e+00
6.292468070983886719e+00,1.154500000000000082e+00
6.304774999618530273e+00,1.158800000000000052e+00
6.317086935043334961e+00,1.156199999999999894e+00
6.329344987869262695e+00,1.155899999999999928e+00
6.343008041381835938e+00,1.150900000000000034e+00
6.357774019241333008e+00,1.139499999999999957e+00
6.370110034942626953e+00,1.151000000000000023e+00
6.382389068603515625e+00,1.148700000000000054e+00
6.394778251647949219e+00,1.146600000000000064e+00
6.406999111175537109e+00,1.153499999999999970e+00
6.419515132904052734e+00,1.157200000000000006e+00
6.431622266769409180e+00,1.153999999999999915e+00
6.443972110748291016e+00,1.157699999999999951e+00
6.456187248229980469e+00,1.159399999999999986e+00
6.468703031539916992e+00,1.146700000000000053e+00
6.480748176574707031e+00,1.127199999999999980e+00
6.493125200271606445e+00,1.145999999999999908e+00
6.505358219146728516e+00,1.167999999999999927e+00
6.517642974853515625e+00,1.180099999999999927e+00
6.530210018157958984e+00,1.175000000000000044e+00
6.542289257049560547e+00,1.144900000000000029e+00
6.554684877395629883e+00,1.134600000000000053e+00
6.566801309585571289e+00,1.144700000000000051e+00
6.579195976257324219e+00,1.155999999999999917e+00
6.591952085494995117e+00,1.150099999999999900e+00
6.603747129440307617e+00,1.135499999999999954e+00
6.616123914718627930e+00,1.140300000000000091e+00
6.632256031036376953e+00,1.167999999999999927e+00
6.644526243209838867e+00,1.176900000000000057e+00
6.656967878341674805e+00,1.158900000000000041e+00
6.669094085693359375e+00,1.152900000000000036e+00
6.681445121765136719e+00,1.165200000000000014e+00
6.693736076354980469e+00,1.163799999999999946e+00
6.706001281738281250e+00,1.151899999999999924e+00
6.718352079391479492e+00,1.137499999999999956e+00
6.730560064315795898e+00,1.162500000000000089e+00
6.742901086807250977e+00,1.164800000000000058e+00
6.755182027816772461e+00,1.146500000000000075e+00
6.767450094223022461e+00,1.134400000000000075e+00
6.780092954635620117e+00,1.149000000000000021e+00
6.792122125625610352e+00,1.155499999999999972e+00
6.804378271102905273e+00,1.149799999999999933e+00
6.816724061965942383e+00,1.128400000000000070e+00
6.828985214233398438e+00,1.127599999999999936e+00
6.841773033142089844e+00,1.156600000000000072e+00
6.853563308715820312e+00,1.167699999999999960e+00
6.865898132324218750e+00,1.160600000000000076e+00
6.878424167633056641e+00,1.151000000000000023e+00
6.890591144561767578e+00,1.146700000000000053e+00
6.906635046005249023e+00,1.152300000000000102e+00
6.918955087661743164e+00,1.142600000000000060e+00
6.931291103363037109e+00,1.143999999999999906e+00
6.943547964096069336e+00,1.153599999999999959e+00
6.955810070037841797e+00,1.135399999999999965e+00
6.968173027038574219e+00,1.136900000000000022e+00
6.980408191680908203e+00,1.145699999999999941e+00
6.992706060409545898e+00,1.153899999999999926e+00
7.005030870437622070e+00,1.153499999999999970e+00
7.017264127731323242e+00,1.146900000000000031e+00
7.029594182968139648e+00,1.136400000000000077e+00
7.042119026184082031e+00,1.143699999999999939e+00
7.054170131683349609e+00,1.159399999999999986e+00
7.066444158554077148e+00,1.145299999999999985e+00
7.078866958618164062e+00,1.139799999999999924e+00
7.091079950332641602e+00,1.158400000000000096e+00
7.103323221206665039e+00,1.175200000000000022e+00
7.115612983703613281e+00,1.172199999999999909e+00
7.127928018569946289e+00,1.175799999999999956e+00
7.140188932418823242e+00,1.158500000000000085e+00
7.152532100677490234e+00,1.149899999999999922e+00
7.164784193038940430e+00,1.137499999999999956e+00
7.181030988693237305e+00,1.145399999999999974e+00
7.193356037139892578e+00,1.145199999999999996e+00
7.205656051635742188e+00,1.156099999999999905e+00
7.217958927154541016e+00,1.160500000000000087e+00
7.230304002761840820e+00,1.165499999999999980e+00
7.242550134658813477e+00,1.167599999999999971e+00
7.254836082458496094e+00,1.156400000000000095e+00
7.267154932022094727e+00,1.166299999999999892e+00
7.279411077499389648e+00,1.169399999999999995e+00
7.291697978973388672e+00,1.157200000000000006e+00
7.304045200347900391e+00,1.143299999999999983e+00
7.316292047500610352e+00,1.155799999999999939e+00
7.329229116439819336e+00,1.182500000000000107e+00
7.340852975845336914e+00,1.174299999999999899e+00
7.353145122528076172e+00,1.162300000000000111e+00
7.365487098693847656e+00,1.161699999999999955e+00
7.377740144729614258e+00,1.164299999999999891e+00
7.390151023864746094e+00,1.152700000000000058e+00
7.402482032775878906e+00,1.171499999999999986e+00
7.414788246154785156e+00,1.173899999999999944e+00
7.427047014236450195e+00,1.160800000000000054e+00
7.439346075057983398e+00,1.139299999999999979e+00
7.455512046813964844e+00,1.133099999999999996e+00
7.468091964721679688e+00,1.140099999999999891e+00
7.480332136154174805e+00,1.159599999999999964e+00
7.492393016815185547e+00,1.150500000000000078e+00
7.504733085632324219e+00,1.141399999999999970e+00
7.517200231552124023e+00,1.138900000000000023e+00
7.529304027557373047e+00,1.138300000000000090e+00
7.541594266891479492e+00,1.142300000000000093e+00
7.553870201110839844e+00,1.167999999999999927e+00
7.566175937652587891e+00,1.170900000000000052e+00
7.579061031341552734e+00,1.154400000000000093e+00
7.590816974639892578e+00,1.160099999999999909e+00
7.603075027465820312e+00,1.135000000000000009e+00
7.615466117858886719e+00,1.139000000000000012e+00
7.628454208374023438e+00,1.155399999999999983e+00
7.641114234924316406e+00,1.153000000000000025e+00
7.652178049087524414e+00,1.137399999999999967e+00
7.666935205459594727e+00,1.140200000000000102e+00
7.677468299865722656e+00,1.155100000000000016e+00
7.689085960388183594e+00,1.160099999999999909e+00
7.701429128646850586e+00,1.157999999999999918e+00
7.713892221450805664e+00,1.162199999999999900e+00
7.729938030242919922e+00,1.155799999999999939e+00
7.742789268493652344e+00,1.134200000000000097e+00
7.754487037658691406e+00,1.139399999999999968e+00
7.766812324523925781e+00,1.148300000000000098e+00
7.779495954513549805e+00,1.136600000000000055e+00
7.791392087936401367e+00,1.149399999999999977e+00
7.803741931915283203e+00,1.162800000000000056e+00
7.816047191619873047e+00,1.146200000000000108e+00
7.828274965286254883e+00,1.161200000000000010e+00
7.840593099594116211e+00,1.148600000000000065e+00
7.853256940841674805e+00,1.143999999999999906e+00
7.865195035934448242e+00,1.134700000000000042e+00
7.877450942993164062e+00,1.158400000000000096e+00
7.889780044555664062e+00,1.166600000000000081e+00
7.902137041091918945e+00,1.167200000000000015e+00
7.914741992950439453e+00,1.178900000000000059e+00
7.926840066909790039e+00,1.126700000000000035e+00
7.938969135284423828e+00,1.151699999999999946e+00
7.951183080673217773e+00,1.177999999999999936e+00
7.963629007339477539e+00,1.169000000000000039e+00
7.975750923156738281e+00,1.150500000000000078e+00
7.988236188888549805e+00,1.142500000000000071e+00
8.004296064376831055e+00,1.154099999999999904e+00
8.016726016998291016e+00,1.136100000000000110e+00
8.029190301895141602e+00,1.131599999999999939e+00
8.041222095489501953e+00,1.127199999999999980e+00
8.053510904312133789e+00,1.137399999999999967e+00
8.065945148468017578e+00,1.141999999999999904e+00
8.078176021575927734e+00,1.158400000000000096e+00
8.090422153472900391e+00,1.141299999999999981e+00
8.102682113647460938e+00,1.145899999999999919e+00
8.116002082824707031e+00,1.138800000000000034e+00
8.127284049987792969e+00,1.152600000000000069e+00
8.139674186706542969e+00,1.155799999999999939e+00
8.151818990707397461e+00,1.156900000000000039e+00
8.164337158203125000e+00,1.169899999999999940e+00
8.176410198211669922e+00,1.166800000000000059e+00
8.188783168792724609e+00,1.155000000000000027e+00
8.201117038726806641e+00,1.153499999999999970e+00
8.213381290435791016e+00,1.139299999999999979e+00
8.225696086883544922e+00,1.127599999999999936e+00
8.238753080368041992e+00,1.134400000000000075e+00
8.250277280807495117e+00,1.154500000000000082e+00
8.262741088867187500e+00,1.144300000000000095e+00
8.278734207153320312e+00,1.144400000000000084e+00
8.291018962860107422e+00,1.137899999999999912e+00
8.303345203399658203e+00,1.146200000000000108e+00
8.315631151199340820e+00,1.161000000000000032e+00
8.328011035919189453e+00,1.170199999999999907e+00
8.340266942977905273e+00,1.173000000000000043e+00
8.352570056915283203e+00,1.162500000000000089e+00
8.364902257919311523e+00,1.156099999999999905e+00
8.377249002456665039e+00,1.143100000000000005e+00
8.389405012130737305e+00,1.144700000000000051e+00
8.401743173599243164e+00,1.184800000000000075e+00
8.414085149765014648e+00,1.182299999999999907e+00
8.426316022872924805e+00,1.153499999999999970e+00
8.438663959503173828e+00,1.140400000000000080e+00
8.450935125350952148e+00,1.162300000000000111e+00
8.463297128677368164e+00,1.162600000000000078e+00
8.475460052490234375e+00,1.165799999999999947e+00
8.487796068191528320e+00,1.167300000000000004e+00
8.500433206558227539e+00,1.153499999999999970e+00
8.512378215789794922e+00,1.169000000000000039e+00
8.524749040603637695e+00,1.185999999999999943e+00
8.537135124206542969e+00,1.154500000000000082e+00
8.553176164627075195e+00,1.141799999999999926e+00
8.565778017044067383e+00,1.153999999999999915e+00
8.577756881713867188e+00,1.133499999999999952e+00
8.590013980865478516e+00,1.151499999999999968e+00
8.602354049682617188e+00,1.167300000000000004e+00
8.615225076675415039e+00,1.153499999999999970e+00
8.626929998397827148e+00,1.161699999999999955e+00
8.639291286468505859e+00,1.160199999999999898e+00
8.651591062545776367e+00,1.129899999999999904e+00
8.663918018341064453e+00,1.145000000000000018e+00
8.676069259643554688e+00,1.149499999999999966e+00
8.688504219055175781e+00,1.137499999999999956e+00
8.700819015502929688e+00,1.154700000000000060e+00
8.713036060333251953e+00,1.172299999999999898e+00
8.725221157073974609e+00,1.172500000000000098e+00
8.737692117691040039e+00,1.151799999999999935e+00
8.749942064285278320e+00,1.137999999999999901e+00
8.762350082397460938e+00,1.141499999999999959e+00
8.774538993835449219e+00,1.148800000000000043e+00
8.786831140518188477e+00,1.149199999999999999e+00
8.799082994461059570e+00,1.149100000000000010e+00
8.811299085617065430e+00,1.132100000000000106e+00
8.827728271484375000e+00,1.134800000000000031e+00
8.839907169342041016e+00,1.148700000000000054e+00
8.852329969406127930e+00,1.175300000000000011e+00
8.864990949630737305e+00,1.167300000000000004e+00
8.876758098602294922e+00,1.167300000000000004e+00
8.889185190200805664e+00,1.149499999999999966e+00
8.901371240615844727e+00,1.150900000000000034e+00
8.913690090179443359e+00,1.163499999999999979e+00
8.925905227661132812e+00,1.153399999999999981e+00
8.938286066055297852e+00,1.151499999999999968e+00
8.950779914855957031e+00,1.156300000000000106e+00
8.963159084320068359e+00,1.164199999999999902e+00
8.975180149078369141e+00,1.144200000000000106e+00
8.987384080886840820e+00,1.143499999999999961e+00
