4.517338037490844727e+00,6.309609999999999985e+01
4.529568910598754883e+00,6.374699999999999989e+01
4.541847944259643555e+00,6.406650000000000489e+01
4.558087110519409180e+00,6.353099999999999881e+01
4.570474863052368164e+00,6.307719999999999771e+01
4.582866191864013672e+00,6.282770000000000010e+01
4.595005035400390625e+00,6.265709999999999980e+01
4.607436895370483398e+00,6.249580000000000268e+01
4.619683027267456055e+00,6.205199999999999960e+01
4.631976842880249023e+00,6.128750000000000142e+01
4.644165992736816406e+00,6.025880000000000081e+01
4.656575918197631836e+00,5.924549999999999983e+01
4.672766208648681641e+00,5.874280000000000257e+01
4.685091018676757812e+00,5.876570000000000249e+01
4.697422027587890625e+00,5.889679999999999893e+01
4.709661006927490234e+00,5.889269999999999783e+01
4.722035884857177734e+00,5.868549999999999756e+01
4.734701871871948242e+00,5.874170000000000158e+01
4.746551990509033203e+00,5.929220000000000113e+01
4.759751081466674805e+00,6.021670000000000300e+01
4.771304130554199219e+00,6.154330000000000211e+01
4.787464141845703125e+00,6.285119999999999862e+01
4.799757003784179688e+00,6.374499999999999744e+01
4.812037944793701172e+00,6.403000000000000114e+01
4.824491024017333984e+00,6.392369999999999663e+01
4.836715936660766602e+00,6.386209999999999809e+01
4.849075794219970703e+00,6.432840000000000202e+01
4.861278057098388672e+00,6.502800000000000580e+01
4.873630046844482422e+00,6.531749999999999545e+01
4.885921001434326172e+00,6.566419999999999391e+01
4.898149013519287109e+00,6.589619999999999322e+01
4.914492130279541016e+00,6.597820000000000107e+01
4.926762819290161133e+00,6.741070000000000562e+01
4.939100027084350586e+00,6.946110000000000184e+01
4.951398134231567383e+00,7.059000000000000341e+01
4.963679790496826172e+00,7.050409999999999400e+01
4.975930929183959961e+00,6.937529999999999575e+01
4.988322973251342773e+00,6.711339999999999861e+01
5.000960826873779297e+00,6.450780000000000314e+01
5.013027906417846680e+00,6.243730000000000047e+01
5.029130935668945312e+00,6.114779999999999660e+01
5.041470766067504883e+00,6.089900000000000091e+01
5.053745985031127930e+00,6.157319999999999993e+01
5.066093921661376953e+00,6.299669999999999703e+01
5.078315973281860352e+00,6.544039999999999679e+01
5.090685129165649414e+00,6.717990000000000350e+01
5.103121995925903320e+00,6.696670000000000300e+01
5.115435838699340820e+00,6.572880000000000678e+01
5.127620935440063477e+00,6.391660000000000252e+01
5.143898963928222656e+00,6.197149999999999892e+01
5.156396865844726562e+00,6.033059999999999690e+01
5.168842792510986328e+00,5.909620000000000317e+01
5.180685997009277344e+00,5.853130000000000166e+01
5.193022966384887695e+00,5.974510000000000076e+01
5.205417871475219727e+00,6.231649999999999778e+01
5.217735052108764648e+00,6.441740000000000066e+01
5.229982137680053711e+00,6.694060000000000343e+01
5.242220878601074219e+00,7.161599999999999966e+01
5.258505105972290039e+00,7.350939999999999941e+01
5.270967006683349609e+00,7.434759999999999991e+01
5.283155202865600586e+00,7.406650000000000489e+01
5.295408010482788086e+00,7.281709999999999638e+01
5.307812929153442383e+00,7.034459999999999980e+01
5.320312976837158203e+00,6.821529999999999916e+01
5.332286119461059570e+00,6.696129999999999427e+01
5.344696044921875000e+00,6.666800000000000637e+01
5.357065916061401367e+00,6.695189999999999486e+01
5.373157024383544922e+00,6.722039999999999793e+01
5.385483026504516602e+00,6.722159999999999513e+01
5.397752046585083008e+00,6.684969999999999857e+01
5.411260128021240234e+00,6.631059999999999377e+01
5.422633886337280273e+00,6.647740000000000293e+01
5.434829950332641602e+00,6.656980000000000075e+01
5.446979045867919922e+00,6.640800000000000125e+01
5.459345102310180664e+00,6.625929999999999609e+01
5.471750020980834961e+00,6.531740000000000634e+01
5.487910032272338867e+00,6.408400000000000318e+01
5.500144958496093750e+00,6.289090000000000202e+01
5.512475013732910156e+00,6.169060000000000343e+01
5.524823904037475586e+00,6.107560000000000144e+01
5.537105083465576172e+00,6.134009999999999962e+01
5.549437046051025391e+00,6.275269999999999726e+01
5.562325000762939453e+00,6.474150000000000205e+01
5.574419975280761719e+00,6.810569999999999879e+01
5.586296081542968750e+00,6.906520000000000437e+01
5.598787069320678711e+00,6.913330000000000553e+01
5.614841938018798828e+00,6.893550000000000466e+01
5.627221822738647461e+00,6.855100000000000193e+01
5.639464139938354492e+00,6.749750000000000227e+01
5.652292966842651367e+00,6.598799999999999955e+01
5.664147853851318359e+00,6.433859999999999957e+01
5.676321983337402344e+00,6.253340000000000032e+01
5.688663005828857422e+00,6.060979999999999990e+01
5.701070070266723633e+00,5.907670000000000243e+01
5.713454008102416992e+00,5.820949999999999847e+01
5.729490995407104492e+00,5.827250000000000085e+01
5.741937160491943359e+00,5.934590000000000032e+01
5.754186868667602539e+00,6.527249999999999375e+01
5.766545057296752930e+00,6.968229999999999791e+01
5.778698921203613281e+00,7.366809999999999548e+01
5.790985822677612305e+00,7.556850000000000023e+01
5.803755998611450195e+00,7.511079999999999757e+01
5.815581083297729492e+00,7.284789999999999566e+01
5.827893972396850586e+00,6.992589999999999861e+01
5.844211816787719727e+00,6.744830000000000325e+01
5.856542825698852539e+00,6.555469999999999686e+01
5.868865966796875000e+00,6.425239999999999441e+01
5.881062030792236328e+00,6.378410000000000224e+01
5.893367052078247070e+00,6.406340000000000146e+01
5.905768871307373047e+00,6.491840000000000543e+01
5.918599128723144531e+00,6.644970000000000709e+01
5.930274009704589844e+00,6.684300000000000352e+01
5.942862987518310547e+00,6.703140000000000498e+01
5.958845138549804688e+00,6.693569999999999709e+01
5.971318960189819336e+00,6.658799999999999386e+01
5.983536005020141602e+00,6.602970000000000539e+01
5.995855093002319336e+00,6.541190000000000282e+01
6.008662939071655273e+00,6.494249999999999545e+01
6.020493984222412109e+00,6.454959999999999809e+01
6.032644033432006836e+00,6.433230000000000359e+01
6.044919967651367188e+00,6.449960000000000093e+01
6.057351112365722656e+00,6.501999999999999602e+01
6.073553085327148438e+00,6.577280000000000371e+01
6.085880041122436523e+00,6.646259999999999479e+01
6.098128080368041992e+00,6.647780000000000200e+01
6.110493183135986328e+00,6.582519999999999527e+01
6.122803211212158203e+00,6.520529999999999404e+01
6.135531902313232422e+00,6.457779999999999632e+01
6.147518157958984375e+00,6.396410000000000196e+01
6.159812927246093750e+00,6.340800000000000125e+01
6.172188043594360352e+00,6.302400000000000091e+01
6.188275098800659180e+00,6.304160000000000252e+01
6.200563192367553711e+00,6.342419999999999902e+01
6.212828159332275391e+00,6.382580000000000098e+01
6.225691080093383789e+00,6.401699999999999591e+01
6.237470865249633789e+00,6.388750000000000284e+01
6.249753952026367188e+00,6.345660000000000167e+01
6.262157917022705078e+00,6.244899999999999807e+01
6.274513006210327148e+00,6.252969999999999828e+01
6.286694049835205078e+00,6.291969999999999885e+01
6.298941135406494141e+00,6.344650000000000034e+01
6.315297842025756836e+00,6.392730000000000246e+01
6.327530860900878906e+00,6.434329999999999927e+01
6.339841842651367188e+00,6.451040000000000418e+01
6.352132081985473633e+00,6.438700000000000045e+01
6.364495038986206055e+00,6.459120000000000061e+01
6.376732110977172852e+00,6.549200000000000443e+01
6.389142990112304688e+00,6.680110000000000525e+01
6.401524782180786133e+00,6.805960000000000321e+01
6.413684844970703125e+00,6.914900000000000091e+01
6.429900884628295898e+00,7.009940000000000282e+01
6.442196846008300781e+00,6.950660000000000593e+01
6.454538822174072266e+00,6.871569999999999823e+01
6.466984748840332031e+00,6.820749999999999602e+01
6.479120016098022461e+00,6.793080000000000496e+01
6.491451025009155273e+00,6.792510000000000048e+01
6.503859043121337891e+00,6.818290000000000362e+01
6.516021966934204102e+00,6.832250000000000512e+01
6.528551101684570312e+00,6.820279999999999632e+01
6.544542789459228516e+00,6.799139999999999873e+01
6.556883096694946289e+00,6.772039999999999793e+01
6.569291830062866211e+00,6.746189999999999998e+01
6.581475019454956055e+00,6.732049999999999557e+01
6.593879938125610352e+00,6.734019999999999584e+01
6.606262922286987305e+00,6.736860000000000070e+01
6.619087934494018555e+00,6.706090000000000373e+01
6.630649089813232422e+00,6.675660000000000593e+01
6.643059015274047852e+00,6.680219999999999914e+01
6.659234046936035156e+00,6.709919999999999618e+01
6.671635866165161133e+00,6.737770000000000437e+01
6.683882951736450195e+00,6.753560000000000230e+01
6.696135044097900391e+00,6.742759999999999820e+01
6.708569049835205078e+00,6.702549999999999386e+01
6.720846891403198242e+00,6.666840000000000543e+01
6.733017921447753906e+00,6.673409999999999798e+01
6.745829105377197266e+00,6.722339999999999804e+01
6.758071899414062500e+00,6.783110000000000639e+01
6.774190902709960938e+00,6.862560000000000571e+01
6.786387205123901367e+00,6.892539999999999623e+01
6.798527956008911133e+00,6.925560000000000116e+01
6.810893058776855469e+00,6.930889999999999418e+01
6.823208093643188477e+00,6.902209999999999468e+01
6.835437059402465820e+00,6.876489999999999725e+01
6.847792148590087891e+00,6.861390000000000100e+01
6.860573053359985352e+00,6.834210000000000207e+01
6.872647047042846680e+00,6.815709999999999980e+01
6.888628959655761719e+00,6.799209999999999354e+01
6.900915145874023438e+00,6.775220000000000198e+01
6.913233995437622070e+00,6.755079999999999529e+01
6.925632953643798828e+00,6.748439999999999372e+01
6.938499927520751953e+00,6.743919999999999959e+01
6.950285911560058594e+00,6.739199999999999591e+01
6.962529897689819336e+00,6.712109999999999843e+01
6.974805831909179688e+00,6.677609999999999957e+01
6.987326860427856445e+00,6.659359999999999502e+01
6.999446868896484375e+00,6.665359999999999729e+01
7.015603065490722656e+00,6.669240000000000634e+01
7.027946949005126953e+00,6.663580000000000325e+01
7.040711164474487305e+00,6.649469999999999459e+01
7.052655935287475586e+00,6.635559999999999548e+01
7.064795970916748047e+00,6.627280000000000371e+01
7.077172994613647461e+00,6.624930000000000518e+01
7.089478969573974609e+00,6.621200000000000330e+01
7.102805852890014648e+00,6.609149999999999636e+01
7.114171028137207031e+00,6.573260000000000502e+01
7.130274057388305664e+00,6.555769999999999698e+01
7.142621040344238281e+00,6.558289999999999509e+01
7.155174970626831055e+00,6.566960000000000264e+01
7.167267084121704102e+00,6.574200000000000443e+01
7.179617881774902344e+00,6.582099999999999795e+01
7.191822052001953125e+00,6.577630000000000621e+01
7.204246997833251953e+00,6.570010000000000616e+01
7.216414213180541992e+00,6.572410000000000707e+01
7.228732109069824219e+00,6.586570000000000391e+01
7.244912147521972656e+00,6.611150000000000659e+01
7.258008956909179688e+00,6.642000000000000171e+01
7.269572973251342773e+00,6.671550000000000580e+01
7.281851053237915039e+00,6.688609999999999900e+01
7.294258117675781250e+00,6.681010000000000559e+01
7.306554079055786133e+00,6.680899999999999750e+01
7.318850994110107422e+00,6.687189999999999657e+01
7.331220865249633789e+00,6.702530000000000143e+01
7.343493938446044922e+00,6.715500000000000114e+01
7.359613180160522461e+00,6.715730000000000643e+01
7.372442007064819336e+00,6.705349999999999966e+01
7.384306192398071289e+00,6.689749999999999375e+01
7.396565914154052734e+00,6.667409999999999570e+01
7.408927917480468750e+00,6.645980000000000132e+01
7.421315908432006836e+00,6.632710000000000150e+01
7.433395147323608398e+00,6.621519999999999584e+01
7.445778131484985352e+00,6.578279999999999461e+01
7.458270788192749023e+00,6.560949999999999704e+01
7.474366903305053711e+00,6.549110000000000298e+01
7.486643791198730469e+00,6.548000000000000398e+01
7.498910903930664062e+00,6.552979999999999450e+01
7.511425971984863281e+00,6.565409999999999968e+01
7.524597883224487305e+00,6.575270000000000437e+01
7.535820960998535156e+00,6.571410000000000196e+01
7.548085927963256836e+00,6.563660000000000139e+01
7.560685873031616211e+00,6.561490000000000578e+01
7.572901964187622070e+00,6.562760000000000105e+01
7.585093975067138672e+00,6.567539999999999623e+01
7.602270126342773438e+00,6.588710000000000377e+01
7.613632917404174805e+00,6.622100000000000364e+01
7.626595973968505859e+00,6.679269999999999641e+01
7.638502120971679688e+00,6.682949999999999591e+01
7.650510072708129883e+00,6.677030000000000598e+01
7.662834167480468750e+00,6.687500000000000000e+01
7.675285816192626953e+00,6.718030000000000257e+01
7.687553882598876953e+00,6.763410000000000366e+01
7.699777841567993164e+00,6.819070000000000675e+01
7.715967893600463867e+00,6.860490000000000066e+01
7.729413032531738281e+00,6.873340000000000316e+01
7.741328954696655273e+00,6.854049999999999443e+01
7.753310918807983398e+00,6.814780000000000371e+01
7.765250921249389648e+00,6.778100000000000591e+01
7.777997016906738281e+00,6.757800000000000296e+01
7.789874076843261719e+00,6.802500000000000568e+01
7.802410840988159180e+00,6.849859999999999616e+01
7.814507007598876953e+00,6.919899999999999807e+01
7.830695152282714844e+00,7.001130000000000564e+01
7.843034029006958008e+00,7.072379999999999711e+01
7.855536937713623047e+00,7.151720000000000255e+01
7.867626905441284180e+00,7.235200000000000387e+01
7.880177974700927734e+00,7.315380000000000393e+01
7.892200946807861328e+00,7.375130000000000052e+01
7.904616832733154297e+00,7.412569999999999482e+01
7.916759967803955078e+00,7.425570000000000448e+01
7.929126977920532227e+00,7.417940000000000111e+01
7.945282936096191406e+00,7.402809999999999491e+01
7.958092927932739258e+00,7.384050000000000580e+01
7.969969987869262695e+00,7.344939999999999714e+01
7.982188940048217773e+00,7.308119999999999550e+01
7.994843006134033203e+00,7.247700000000000387e+01
8.007802009582519531e+00,7.179489999999999839e+01
8.019188880920410156e+00,7.096980000000000643e+01
8.031399011611938477e+00,7.012770000000000437e+01
8.043704032897949219e+00,6.944769999999999754e+01
8.060278892517089844e+00,6.887900000000000489e+01
8.072424173355102539e+00,6.830370000000000630e+01
8.084627151489257812e+00,6.757569999999999766e+01
8.096899986267089844e+00,6.667940000000000111e+01
8.109490156173706055e+00,6.575589999999999691e+01
8.121670961380004883e+00,6.498779999999999291e+01
8.133812904357910156e+00,6.415720000000000312e+01
8.146270990371704102e+00,6.375719999999999743e+01
8.158543109893798828e+00,6.343410000000000082e+01
8.175049781799316406e+00,6.313750000000000284e+01
8.187011957168579102e+00,6.292490000000000094e+01
8.199431180953979492e+00,6.285349999999999682e+01
8.211601972579956055e+00,6.291250000000000142e+01
8.224232912063598633e+00,6.300769999999999982e+01
8.236291885375976562e+00,6.303549999999999898e+01
8.248611927032470703e+00,6.291700000000000159e+01
8.260851144790649414e+00,6.292049999999999699e+01
8.273176908493041992e+00,6.311050000000000182e+01
8.285361051559448242e+00,6.302750000000000341e+01
8.301640033721923828e+00,6.244689999999999941e+01
8.313932895660400391e+00,6.225889999999999702e+01
8.326284885406494141e+00,6.216299999999999670e+01
8.338819980621337891e+00,6.200399999999999778e+01
8.350927114486694336e+00,6.174150000000000205e+01
8.363215923309326172e+00,6.145349999999999824e+01
8.375802040100097656e+00,6.116320000000000334e+01
8.387837171554565430e+00,6.083950000000000102e+01
8.400064945220947266e+00,6.065639999999999787e+01
8.416349172592163086e+00,6.070000000000000284e+01
8.428675889968872070e+00,6.095859999999999701e+01
8.444879055023193359e+00,6.133180000000000121e+01
8.454076051712036133e+00,6.163479999999999848e+01
8.465609788894653320e+00,6.177720000000000056e+01
8.478110074996948242e+00,6.177210000000000178e+01
8.490291833877563477e+00,6.174660000000000082e+01
8.502494096755981445e+00,6.187519999999999953e+01
8.514731884002685547e+00,6.217049999999999699e+01
8.531027793884277344e+00,6.258590000000000231e+01
8.543334960937500000e+00,6.295360000000000156e+01
8.555695056915283203e+00,6.322829999999999728e+01
8.567908048629760742e+00,6.354930000000000234e+01
8.580254793167114258e+00,6.397710000000000008e+01
8.592641830444335938e+00,6.435479999999999734e+01
8.605310201644897461e+00,6.470720000000000027e+01
8.617177009582519531e+00,6.525239999999999441e+01
8.629427909851074219e+00,6.575440000000000396e+01
8.645676851272583008e+00,6.621670000000000300e+01
8.658569097518920898e+00,6.636400000000000432e+01
8.670347929000854492e+00,6.665860000000000696e+01
8.682577133178710938e+00,6.702639999999999532e+01
8.694863080978393555e+00,6.729949999999999477e+01
8.707397937774658203e+00,6.743200000000000216e+01
8.719514131546020508e+00,6.720159999999999911e+01
8.731774091720581055e+00,6.663169999999999504e+01
8.744211196899414062e+00,6.605219999999999914e+01
8.760685920715332031e+00,6.574129999999999541e+01
8.772732973098754883e+00,6.550960000000000605e+01
8.784997940063476562e+00,6.524399999999999977e+01
8.797407865524291992e+00,6.483110000000000639e+01
8.810036897659301758e+00,6.394819999999999993e+01
8.821937084197998047e+00,6.373760000000000048e+01
8.834142208099365234e+00,6.393509999999999849e+01
8.846582889556884766e+00,6.491679999999999495e+01
8.859166860580444336e+00,6.600020000000000664e+01
8.875076055526733398e+00,6.684929999999999950e+01
8.887410163879394531e+00,6.746609999999999729e+01
8.899647951126098633e+00,6.758540000000000703e+01
8.911999940872192383e+00,6.721160000000000423e+01
8.925132989883422852e+00,6.620120000000000005e+01
8.936571121215820312e+00,6.477360000000000184e+01
8.948954105377197266e+00,6.343719999999999715e+01
8.961622953414916992e+00,6.264320000000000022e+01
8.973793983459472656e+00,6.275450000000000017e+01
8.985838890075683594e+00,6.462779999999999347e+01
9.002097129821777344e+00,6.540659999999999741e+01
9.014643192291259766e+00,6.597350000000000136e+01
9.026715993881225586e+00,6.638200000000000500e+01
9.039437055587768555e+00,6.681650000000000489e+01
9.051244020462036133e+00,6.739329999999999643e+01
9.063689947128295898e+00,6.815430000000000632e+01
9.076084852218627930e+00,6.879229999999999734e+01
9.088388919830322266e+00,6.890560000000000684e+01
9.100606918334960938e+00,6.843980000000000530e+01
9.116755008697509766e+00,6.765229999999999677e+01
9.129139184951782227e+00,6.682420000000000471e+01
9.141875028610229492e+00,6.606940000000000168e+01
9.153795957565307617e+00,6.491450000000000387e+01
9.166347980499267578e+00,6.476900000000000546e+01
9.178203105926513672e+00,6.492889999999999873e+01
9.190621137619018555e+00,6.517350000000000421e+01
9.202920913696289062e+00,6.541160000000000707e+01
9.215267896652221680e+00,6.574060000000000059e+01
9.231385946273803711e+00,6.623560000000000514e+01
9.243740081787109375e+00,6.677880000000000393e+01
9.256150007247924805e+00,6.716240000000000521e+01
