2.884912967681884766e+00,1.220000000000000077e-02
2.897368907928466797e+00,2.380000000000000171e-02
2.909774780273437500e+00,9.799999999999999684e-03
2.921788930892944336e+00,2.099999999999999870e-03
2.934368848800659180e+00,5.999999999999999474e-04
2.946367025375366211e+00,1.500000000000000031e-03
2.959726810455322266e+00,1.779999999999999985e-02
2.970990896224975586e+00,2.939999999999999905e-02
2.983217954635620117e+00,1.820000000000000090e-02
2.995617866516113281e+00,1.559999999999999928e-02
3.008150100708007812e+00,5.700000000000000205e-03
3.020086050033569336e+00,6.000000000000000125e-03
3.032368898391723633e+00,6.999999999999999929e-04
3.045455932617187500e+00,1.899999999999999953e-02
3.060944795608520508e+00,9.199999999999999845e-03
3.073277950286865234e+00,5.000000000000000104e-04
3.085629940032958984e+00,1.280000000000000061e-02
3.097899675369262695e+00,4.189999999999999974e-02
3.110256910324096680e+00,4.200000000000000261e-02
3.122411012649536133e+00,5.300000000000000024e-03
3.134699106216430664e+00,9.799999999999999684e-03
3.147140979766845703e+00,2.239999999999999977e-02
3.159654855728149414e+00,3.690000000000000224e-02
3.171586751937866211e+00,2.659999999999999865e-02
3.183887958526611328e+00,2.599999999999999881e-02
3.196175813674926758e+00,8.999999999999999320e-03
3.208537817001342773e+00,1.430000000000000021e-02
3.220826864242553711e+00,1.820000000000000090e-02
3.233184099197387695e+00,2.589999999999999941e-02
3.245315790176391602e+00,3.459999999999999881e-02
3.258114814758300781e+00,2.060000000000000026e-02
3.269941091537475586e+00,3.099999999999999891e-03
3.282390117645263672e+00,1.870000000000000134e-02
3.294600009918212891e+00,1.660000000000000017e-02
3.306786775588989258e+00,1.799999999999999951e-03
3.319222688674926758e+00,2.399999999999999790e-03
3.335361003875732422e+00,1.129999999999999928e-02
3.347725868225097656e+00,2.060000000000000026e-02
3.359935998916625977e+00,2.850000000000000103e-02
3.372248888015747070e+00,2.719999999999999848e-02
3.384534835815429688e+00,1.529999999999999936e-02
3.396872997283935547e+00,4.000000000000000192e-04
3.409249782562255859e+00,7.000000000000000146e-03
3.421413898468017578e+00,2.099999999999999870e-03
3.433921098709106445e+00,1.190000000000000085e-02
3.446034908294677734e+00,7.400000000000000328e-03
3.458420038223266602e+00,5.999999999999999474e-04
3.470579862594604492e+00,2.899999999999999800e-03
3.483042716979980469e+00,3.599999999999999901e-03
3.495352745056152344e+00,6.999999999999999929e-04
3.507771968841552734e+00,8.300000000000000086e-03
3.519850015640258789e+00,1.700000000000000122e-02
3.533191919326782227e+00,1.389999999999999916e-02
3.544425964355468750e+00,2.000000000000000042e-02
3.556627988815307617e+00,1.430000000000000021e-02
3.569052934646606445e+00,1.000000000000000021e-02
3.581424951553344727e+00,1.000000000000000021e-02
3.593611717224121094e+00,8.500000000000000611e-03
3.610489845275878906e+00,4.899999999999999842e-03
3.622056961059570312e+00,3.000000000000000062e-03
3.634359836578369141e+00,1.170000000000000033e-02
3.646694898605346680e+00,1.870000000000000134e-02
3.658972024917602539e+00,2.500000000000000139e-02
3.671227931976318359e+00,3.440000000000000002e-02
3.683638095855712891e+00,1.050000000000000065e-02
3.696022748947143555e+00,6.999999999999999929e-04
3.708396911621093750e+00,1.460000000000000013e-02
3.721062898635864258e+00,1.299999999999999940e-03
3.732757091522216797e+00,4.599999999999999922e-03
3.744982004165649414e+00,1.269999999999999948e-02
3.758045911788940430e+00,2.659999999999999865e-02
3.769747972488403320e+00,1.699999999999999905e-03
3.782016038894653320e+00,1.299999999999999940e-03
3.794243812561035156e+00,2.200000000000000133e-03
3.806445837020874023e+00,1.760000000000000106e-02
3.818835973739624023e+00,1.430000000000000021e-02
3.831108808517456055e+00,8.000000000000000167e-03
3.843457698822021484e+00,2.299999999999999961e-03
3.855631828308105469e+00,9.400000000000000369e-03
3.868075847625732422e+00,1.199999999999999895e-03
3.884173870086669922e+00,3.299999999999999982e-03
3.896515846252441406e+00,1.030000000000000013e-02
3.908925056457519531e+00,4.300000000000000003e-03
3.921161890029907227e+00,1.020000000000000073e-02
3.934025049209594727e+00,3.289999999999999869e-02
3.945847749710083008e+00,1.789999999999999925e-02
3.958009958267211914e+00,5.499999999999999681e-03
3.970307826995849609e+00,4.700000000000000185e-03
3.982722759246826172e+00,2.069999999999999965e-02
3.994983911514282227e+00,1.149999999999999981e-02
4.007126808166503906e+00,1.370000000000000037e-02
4.019555807113647461e+00,8.999999999999999320e-03
4.031892061233520508e+00,3.899999999999999821e-03
4.044141769409179688e+00,7.700000000000000247e-03
4.056264877319335938e+00,5.499999999999999681e-03
4.069197893142700195e+00,8.999999999999999754e-04
4.081161975860595703e+00,1.050000000000000065e-02
4.093580722808837891e+00,1.460000000000000013e-02
4.105472087860107422e+00,1.899999999999999953e-02
4.117942810058593750e+00,3.090000000000000038e-02
4.130157947540283203e+00,2.400000000000000050e-02
4.142514944076538086e+00,2.029999999999999860e-02
4.158605813980102539e+00,1.890000000000000013e-02
4.171388864517211914e+00,2.599999999999999881e-02
4.183269977569580078e+00,4.809999999999999692e-02
4.195616722106933594e+00,1.080000000000000057e-02
4.207832813262939453e+00,3.099999999999999978e-02
4.220258712768554688e+00,6.300000000000000044e-03
4.232416868209838867e+00,2.089999999999999844e-02
4.244714021682739258e+00,2.910000000000000087e-02
4.256950139999389648e+00,5.899999999999999863e-03
4.269355058670043945e+00,2.359999999999999945e-02
4.281782865524291992e+00,6.599999999999999964e-03
4.293968915939331055e+00,2.149999999999999828e-02
4.306134700775146484e+00,2.200000000000000133e-03
4.318491935729980469e+00,1.549999999999999989e-02
4.330849885940551758e+00,1.720000000000000001e-02
4.343207836151123047e+00,3.399999999999999811e-03
4.355331897735595703e+00,1.899999999999999996e-03
4.367685794830322266e+00,1.020000000000000073e-02
4.380029916763305664e+00,7.000000000000000146e-03
4.392370939254760742e+00,8.300000000000000086e-03
4.404441833496093750e+00,4.199999999999999740e-03
4.416758060455322266e+00,1.600000000000000077e-03
4.433075904846191406e+00,2.649999999999999925e-02
4.445431709289550781e+00,7.499999999999999722e-03
4.457659959793090820e+00,3.500000000000000073e-03
4.469967842102050781e+00,8.099999999999999561e-03
4.482321977615356445e+00,2.050000000000000086e-02
4.494559049606323242e+00,1.299999999999999940e-02
4.506787776947021484e+00,4.000000000000000083e-03
4.519158124923706055e+00,3.700000000000000164e-03
4.531754970550537109e+00,1.220000000000000077e-02
4.543710947036743164e+00,4.700000000000000185e-03
4.555939912796020508e+00,6.400000000000000307e-03
4.568471908569335938e+00,1.389999999999999916e-02
4.580636978149414062e+00,1.280000000000000061e-02
4.593496799468994141e+00,8.999999999999999320e-03
4.605142831802368164e+00,5.000000000000000104e-04
4.617623805999755859e+00,6.700000000000000226e-03
4.629809856414794922e+00,7.199999999999999803e-03
4.642138957977294922e+00,1.110000000000000049e-02
4.654413938522338867e+00,8.399999999999999481e-03
4.667474031448364258e+00,1.750000000000000167e-02
4.679497957229614258e+00,1.420000000000000082e-02
4.691307783126831055e+00,7.900000000000000772e-03
4.707436800003051758e+00,1.919999999999999832e-02
4.719819068908691406e+00,3.049999999999999933e-02
4.732113838195800781e+00,3.500000000000000073e-03
4.744392871856689453e+00,1.389999999999999916e-02
4.756603956222534180e+00,7.599999999999999985e-03
4.768980979919433594e+00,3.700000000000000164e-03
4.781249761581420898e+00,1.699999999999999905e-03
4.793750762939453125e+00,1.000000000000000021e-03
4.805814027786254883e+00,7.599999999999999985e-03
4.818178892135620117e+00,1.310000000000000053e-02
4.830638885498046875e+00,1.119999999999999989e-02
4.842776775360107422e+00,1.600000000000000033e-02
4.854964017868041992e+00,4.700000000000000185e-03
4.867462873458862305e+00,5.400000000000000286e-03
4.879616975784301758e+00,8.999999999999999754e-04
4.892022848129272461e+00,5.400000000000000286e-03
4.904150009155273438e+00,7.000000000000000146e-03
4.916665792465209961e+00,1.689999999999999836e-02
4.928722858428955078e+00,2.089999999999999844e-02
4.941024065017700195e+00,7.400000000000000328e-03
4.953389883041381836e+00,1.349999999999999985e-02
4.965700864791870117e+00,3.500000000000000073e-03
4.981920003890991211e+00,2.000000000000000042e-03
4.994166851043701172e+00,1.009999999999999960e-02
5.006440877914428711e+00,9.700000000000000289e-03
5.018808841705322266e+00,1.110000000000000049e-02
5.031078815460205078e+00,1.119999999999999989e-02
5.043529033660888672e+00,4.000000000000000192e-04
5.055622816085815430e+00,3.200000000000000153e-03
5.067936897277832031e+00,1.140000000000000041e-02
5.080304861068725586e+00,6.300000000000000044e-03
5.092600822448730469e+00,1.099999999999999936e-02
5.104794979095458984e+00,3.939999999999999752e-02
5.117188930511474609e+00,3.379999999999999671e-02
5.129485845565795898e+00,1.700000000000000122e-02
5.141731739044189453e+00,4.000000000000000083e-03
5.154086828231811523e+00,1.310000000000000053e-02
5.166287899017333984e+00,1.870000000000000134e-02
5.178737878799438477e+00,2.690000000000000030e-02
5.190956830978393555e+00,2.179999999999999993e-02
5.203247785568237305e+00,1.000000000000000048e-04
5.215906858444213867e+00,1.129999999999999928e-02
5.228008031845092773e+00,1.650000000000000078e-02
5.240159034729003906e+00,2.730000000000000135e-02
5.256280899047851562e+00,1.319999999999999993e-02
5.268743991851806641e+00,4.499999999999999660e-03
5.280991077423095703e+00,7.499999999999999722e-03
5.293188810348510742e+00,1.159999999999999920e-02
5.305560827255249023e+00,1.729999999999999941e-02
5.317955732345581055e+00,2.120000000000000009e-02
5.330061912536621094e+00,8.099999999999999561e-03
5.342386007308959961e+00,2.000000000000000042e-02
5.354672908782958984e+00,1.700000000000000122e-02
5.366935729980468750e+00,8.200000000000000691e-03
5.379310846328735352e+00,2.000000000000000096e-04
5.391537904739379883e+00,2.639999999999999986e-02
5.403936862945556641e+00,4.599999999999999922e-03
5.416264057159423828e+00,3.160000000000000309e-02
5.428699970245361328e+00,1.480000000000000066e-02
5.440760850906372070e+00,2.500000000000000052e-03
5.452991008758544922e+00,2.450000000000000094e-02
5.465421915054321289e+00,3.799999999999999992e-03
5.477598905563354492e+00,1.519999999999999997e-02
5.489856958389282227e+00,2.019999999999999921e-02
5.502128839492797852e+00,1.600000000000000077e-03
5.514818906784057617e+00,7.799999999999999642e-03
5.530762910842895508e+00,1.799999999999999951e-03
5.543002843856811523e+00,2.000000000000000042e-03
5.555294036865234375e+00,2.009999999999999981e-02
5.567640781402587891e+00,1.430000000000000021e-02
5.579932928085327148e+00,1.000000000000000021e-03
5.592194795608520508e+00,3.299999999999999982e-03
5.604451894760131836e+00,5.300000000000000024e-03
5.616894960403442383e+00,1.559999999999999928e-02
5.629086017608642578e+00,6.199999999999999782e-03
5.641341924667358398e+00,3.200000000000000153e-03
5.653620004653930664e+00,1.619999999999999912e-02
5.666079044342041016e+00,5.700000000000000205e-03
5.678955078125000000e+00,5.700000000000000205e-03
5.690518856048583984e+00,2.419999999999999929e-02
5.702898025512695312e+00,2.000000000000000042e-02
5.715649843215942383e+00,9.700000000000000289e-03
5.727495908737182617e+00,8.200000000000000691e-03
5.739794969558715820e+00,4.199999999999999740e-03
5.752075672149658203e+00,2.400000000000000050e-02
5.764456033706665039e+00,1.290000000000000001e-02
5.776636838912963867e+00,5.700000000000000205e-03
5.788927078247070312e+00,6.499999999999999702e-03
5.805099010467529297e+00,7.300000000000000065e-03
5.817477941513061523e+00,9.199999999999999845e-03
5.829916954040527344e+00,2.670000000000000151e-02
5.842023849487304688e+00,2.050000000000000086e-02
5.854377985000610352e+00,2.999999999999999737e-04
5.866629838943481445e+00,3.500000000000000073e-03
5.878966808319091797e+00,5.499999999999999681e-03
5.891336917877197266e+00,1.500000000000000031e-03
5.903531789779663086e+00,3.799999999999999992e-03
5.916148900985717773e+00,2.000000000000000042e-02
5.928096771240234375e+00,8.800000000000000530e-03
5.940537929534912109e+00,1.260000000000000009e-02
5.952757120132446289e+00,4.700000000000000185e-03
5.965085983276367188e+00,1.600000000000000077e-03
5.977335929870605469e+00,1.919999999999999832e-02
5.989614963531494141e+00,1.409999999999999969e-02
6.002404928207397461e+00,2.299999999999999961e-03
6.014438867568969727e+00,8.099999999999999561e-03
6.027029991149902344e+00,4.199999999999999740e-03
6.038733720779418945e+00,7.300000000000000065e-03
6.051245927810668945e+00,1.080000000000000057e-02
6.067448854446411133e+00,5.000000000000000104e-04
6.079748868942260742e+00,7.000000000000000146e-03
6.091862678527832031e+00,1.269999999999999948e-02
6.104150056838989258e+00,9.100000000000000450e-03
6.116491079330444336e+00,7.300000000000000065e-03
6.128740787506103516e+00,5.100000000000000366e-03
6.141011953353881836e+00,1.030000000000000013e-02
6.153405904769897461e+00,1.400000000000000029e-02
6.165647983551025391e+00,1.420000000000000082e-02
6.177994966506958008e+00,5.000000000000000104e-03
6.190213918685913086e+00,1.000000000000000021e-02
6.202527046203613281e+00,3.200000000000000153e-03
6.214956760406494141e+00,2.089999999999999844e-02
6.227149724960327148e+00,1.039999999999999952e-02
6.239472866058349609e+00,2.000000000000000042e-03
6.251709938049316406e+00,2.299999999999999961e-03
6.264231920242309570e+00,2.419999999999999929e-02
6.276342868804931641e+00,2.779999999999999832e-02
6.288660049438476562e+00,1.190000000000000085e-02
6.301141977310180664e+00,8.099999999999999561e-03
6.313312053680419922e+00,1.969999999999999876e-02
6.325556039810180664e+00,7.499999999999999722e-03
6.341674089431762695e+00,2.050000000000000086e-02
6.353974819183349609e+00,1.310000000000000053e-02
6.366268873214721680e+00,2.639999999999999986e-02
6.379106760025024414e+00,6.400000000000000307e-03
6.390914916992187500e+00,3.700000000000000164e-03
6.403420925140380859e+00,1.370000000000000037e-02
6.415542840957641602e+00,3.300000000000000155e-02
6.427896738052368164e+00,1.329999999999999932e-02
6.440062999725341797e+00,5.100000000000000366e-03
6.452802896499633789e+00,1.899999999999999996e-03
6.464623928070068359e+00,2.450000000000000094e-02
6.477115869522094727e+00,1.400000000000000029e-02
6.489295959472656250e+00,1.119999999999999989e-02
6.501565933227539062e+00,3.899999999999999994e-02
6.513952732086181641e+00,3.330000000000000321e-02
6.526762008666992188e+00,2.350000000000000006e-02
6.538484096527099609e+00,1.190000000000000085e-02
6.550758838653564453e+00,3.399999999999999811e-03
6.563133001327514648e+00,6.100000000000000387e-03
6.575217962265014648e+00,1.039999999999999952e-02
6.587757825851440430e+00,2.069999999999999965e-02
6.599987983703613281e+00,2.069999999999999965e-02
6.616139888763427734e+00,1.510000000000000057e-02
6.628381967544555664e+00,3.000000000000000062e-03
6.640712976455688477e+00,5.799999999999999600e-03
6.652995824813842773e+00,2.500000000000000052e-03
6.665395021438598633e+00,7.599999999999999985e-03
6.677577972412109375e+00,1.469999999999999953e-02
6.690337896347045898e+00,1.199999999999999895e-03
6.702251672744750977e+00,1.250000000000000069e-02
6.714486122131347656e+00,5.999999999999999474e-04
6.726852893829345703e+00,2.479999999999999913e-02
6.739095926284790039e+00,2.390000000000000110e-02
6.751502752304077148e+00,9.900000000000000813e-03
6.763786077499389648e+00,4.000000000000000192e-04
6.775957107543945312e+00,1.500000000000000031e-03
6.788334846496582031e+00,6.000000000000000125e-03
6.800666809082031250e+00,3.700000000000000164e-03
6.812843799591064453e+00,1.089999999999999997e-02
6.825053930282592773e+00,6.100000000000000387e-03
6.838006734848022461e+00,3.099999999999999891e-03
6.849656820297241211e+00,2.210000000000000159e-02
6.862148761749267578e+00,1.519999999999999997e-02
6.874228000640869141e+00,2.019999999999999921e-02
6.890519857406616211e+00,2.709999999999999909e-02
6.903030872344970703e+00,5.400000000000000286e-03
6.915168762207031250e+00,1.899999999999999996e-03
6.927425146102905273e+00,1.170000000000000033e-02
6.939705848693847656e+00,3.670000000000000345e-02
6.952626943588256836e+00,4.340000000000000108e-02
6.964309930801391602e+00,4.050000000000000128e-02
6.976805925369262695e+00,2.649999999999999925e-02
6.988991022109985352e+00,3.599999999999999901e-03
7.001208782196044922e+00,3.799999999999999992e-03
7.013432741165161133e+00,1.399999999999999986e-03
7.025762796401977539e+00,1.349999999999999985e-02
7.038105964660644531e+00,2.479999999999999913e-02
7.050385951995849609e+00,1.490000000000000005e-02
7.062788963317871094e+00,9.499999999999999764e-03
7.074977874755859375e+00,6.499999999999999702e-03
7.087267875671386719e+00,1.720000000000000001e-02
7.099464893341064453e+00,2.120000000000000009e-02
7.111854791641235352e+00,4.000000000000000083e-03
7.124213933944702148e+00,1.050000000000000065e-02
7.136515855789184570e+00,1.660000000000000017e-02
7.148693084716796875e+00,2.000000000000000042e-03
7.164903879165649414e+00,2.999999999999999737e-04
7.177271842956542969e+00,3.359999999999999792e-02
7.189538717269897461e+00,2.409999999999999989e-02
7.201986789703369141e+00,4.599999999999999922e-03
7.214164972305297852e+00,6.599999999999999964e-03
7.226437807083129883e+00,1.400000000000000029e-02
7.238857984542846680e+00,1.890000000000000013e-02
7.251076936721801758e+00,1.580000000000000154e-02
7.263267755508422852e+00,8.899999999999999925e-03
7.275650739669799805e+00,1.430000000000000021e-02
7.287988901138305664e+00,8.099999999999999561e-03
7.300190925598144531e+00,4.700000000000000185e-03
7.312534093856811523e+00,7.700000000000000247e-03
7.324821949005126953e+00,1.779999999999999985e-02
7.337435007095336914e+00,1.099999999999999936e-02
7.349383831024169922e+00,5.999999999999999474e-04
7.361748933792114258e+00,2.390000000000000110e-02
7.374008893966674805e+00,1.810000000000000150e-02
7.386338710784912109e+00,4.499999999999999660e-03
7.398487806320190430e+00,1.389999999999999916e-02
7.411113023757934570e+00,1.510000000000000057e-02
7.423361778259277344e+00,1.469999999999999953e-02
7.439344882965087891e+00,2.939999999999999905e-02
7.451786994934082031e+00,7.199999999999999803e-03
7.464034795761108398e+00,1.220000000000000077e-02
7.476407766342163086e+00,1.799999999999999951e-03
7.488553047180175781e+00,2.700000000000000143e-03
7.500895977020263672e+00,2.249999999999999917e-02
7.513110876083374023e+00,1.600000000000000033e-02
7.525429964065551758e+00,1.400000000000000029e-02
7.537795782089233398e+00,8.500000000000000611e-03
7.550117969512939453e+00,2.099999999999999870e-03
7.562347888946533203e+00,1.480000000000000066e-02
7.574718952178955078e+00,1.710000000000000062e-02
7.587883710861206055e+00,1.269999999999999948e-02
7.599192857742309570e+00,4.499999999999999660e-03
7.611792802810668945e+00,1.299999999999999940e-03
7.623827934265136719e+00,1.980000000000000163e-02
7.636512756347656250e+00,1.750000000000000167e-02
7.648345947265625000e+00,2.200000000000000133e-03
7.660697937011718750e+00,7.400000000000000328e-03
7.673304796218872070e+00,1.269999999999999948e-02
7.685542821884155273e+00,7.499999999999999722e-03
7.697557926177978516e+00,3.799999999999999992e-03
7.713736057281494141e+00,3.989999999999999797e-02
7.726069927215576172e+00,4.619999999999999801e-02
7.738374948501586914e+00,9.799999999999999684e-03
7.750716924667358398e+00,1.000000000000000021e-03
7.763009071350097656e+00,1.269999999999999948e-02
7.775255918502807617e+00,1.820000000000000090e-02
7.787612915039062500e+00,7.799999999999999642e-03
7.799894094467163086e+00,2.029999999999999860e-02
7.812148094177246094e+00,1.239999999999999956e-02
7.824480772018432617e+00,1.389999999999999916e-02
7.836797952651977539e+00,2.400000000000000050e-02
7.849061965942382812e+00,2.309999999999999901e-02
7.861419677734375000e+00,1.089999999999999997e-02
7.873787879943847656e+00,2.840000000000000163e-02
7.888534784317016602e+00,8.500000000000000611e-03
7.898146867752075195e+00,5.599999999999999943e-03
7.910520792007446289e+00,3.599999999999999901e-03
7.922823905944824219e+00,4.700000000000000185e-03
7.935248851776123047e+00,1.250000000000000069e-02
7.947330713272094727e+00,6.999999999999999929e-04
7.960180044174194336e+00,3.420000000000000123e-02
7.972026824951171875e+00,3.090000000000000038e-02
7.988263845443725586e+00,2.879999999999999921e-02
8.000447988510131836e+00,4.799999999999999580e-03
8.012824773788452148e+00,1.099999999999999936e-02
8.025100708007812500e+00,3.679999999999999938e-02
8.037457942962646484e+00,3.649999999999999772e-02
8.049658775329589844e+00,1.750000000000000167e-02
8.062289953231811523e+00,5.199999999999999761e-03
8.074506998062133789e+00,1.500000000000000031e-03
8.087179899215698242e+00,1.930000000000000118e-02
8.098869085311889648e+00,1.750000000000000167e-02
8.111269950866699219e+00,6.000000000000000125e-03
8.123510122299194336e+00,6.400000000000000307e-03
8.135772943496704102e+00,1.140000000000000041e-02
8.148111820220947266e+00,2.500000000000000052e-03
8.160549879074096680e+00,2.999999999999999737e-04
8.173024892807006836e+00,6.499999999999999702e-03
8.185035705566406250e+00,1.099999999999999936e-02
8.197375059127807617e+00,1.899999999999999953e-02
8.209509849548339844e+00,2.110000000000000070e-02
8.221877098083496094e+00,8.699999999999999400e-03
8.234244823455810547e+00,4.100000000000000346e-03
8.246348857879638672e+00,2.500000000000000052e-03
8.262598991394042969e+00,3.930000000000000160e-02
8.274965047836303711e+00,1.770000000000000046e-02
8.287244796752929688e+00,1.500000000000000031e-03
8.299495935440063477e+00,2.319999999999999840e-02
8.311919927597045898e+00,2.239999999999999977e-02
8.324085950851440430e+00,5.000000000000000104e-04
8.337203979492187500e+00,1.200000000000000025e-02
8.348649978637695312e+00,8.300000000000000086e-03
8.361075878143310547e+00,4.000000000000000083e-03
8.373445987701416016e+00,1.399999999999999986e-03
8.385720729827880859e+00,9.799999999999999684e-03
8.397911787033081055e+00,3.700000000000000164e-03
8.410251855850219727e+00,9.400000000000000369e-03
8.422543764114379883e+00,1.480000000000000066e-02
8.434809923171997070e+00,6.199999999999999782e-03
8.447036027908325195e+00,1.969999999999999876e-02
8.460140705108642578e+00,1.770000000000000046e-02
8.471841812133789062e+00,2.299999999999999961e-03
8.484230995178222656e+00,1.500000000000000031e-03
8.496205806732177734e+00,2.560000000000000123e-02
8.508691072463989258e+00,1.959999999999999937e-02
8.520870923995971680e+00,3.899999999999999821e-03
8.537055969238281250e+00,9.799999999999999684e-03
8.549306869506835938e+00,2.149999999999999828e-02
8.561593770980834961e+00,1.880000000000000074e-02
8.573944807052612305e+00,2.690000000000000030e-02
8.586615800857543945e+00,1.499999999999999944e-02
8.598465919494628906e+00,3.399999999999999811e-03
8.610821962356567383e+00,1.590000000000000094e-02
8.623470783233642578e+00,1.319999999999999993e-02
8.635457754135131836e+00,1.039999999999999952e-02
8.647702693939208984e+00,1.000000000000000021e-03
8.660068988800048828e+00,1.880000000000000074e-02
8.672344923019409180e+00,2.399999999999999790e-03
8.684760808944702148e+00,2.299999999999999961e-03
8.696915864944458008e+00,1.129999999999999928e-02
8.709196805953979492e+00,1.430000000000000021e-02
8.721504688262939453e+00,2.610000000000000167e-02
8.733699798583984375e+00,1.540000000000000049e-02
8.746037006378173828e+00,1.569999999999999868e-02
8.758564949035644531e+00,2.500000000000000052e-03
8.770649909973144531e+00,8.600000000000000006e-03
8.783041000366210938e+00,7.000000000000000146e-03
8.795253992080688477e+00,8.000000000000000383e-04
8.811420917510986328e+00,1.990000000000000102e-02
8.824045896530151367e+00,2.299999999999999961e-03
8.836483955383300781e+00,8.099999999999999561e-03
8.848299741744995117e+00,3.719999999999999696e-02
8.861104965209960938e+00,1.739999999999999880e-02
8.873720884323120117e+00,4.499999999999999660e-03
8.885256052017211914e+00,1.450000000000000074e-02
8.897531986236572266e+00,1.710000000000000062e-02
8.909873962402343750e+00,1.830000000000000029e-02
8.922134876251220703e+00,2.999999999999999889e-02
8.934685945510864258e+00,3.960000000000000325e-02
8.946683883666992188e+00,2.829999999999999877e-02
8.958984851837158203e+00,2.599999999999999881e-02
8.971410989761352539e+00,3.209999999999999659e-02
8.983637094497680664e+00,7.199999999999999803e-03
8.995969772338867188e+00,1.000000000000000048e-04
9.008162736892700195e+00,6.499999999999999702e-03
9.022015094757080078e+00,4.799999999999999580e-03
9.032868862152099609e+00,1.469999999999999953e-02
9.045417070388793945e+00,5.599999999999999943e-03
9.057405948638916016e+00,7.100000000000000408e-03
9.070498943328857422e+00,1.499999999999999944e-02
9.085875034332275391e+00,4.100000000000000346e-03
9.098156929016113281e+00,1.669999999999999957e-02
9.110537052154541016e+00,4.499999999999999660e-03
9.123239040374755859e+00,2.809999999999999998e-02
9.135095834732055664e+00,1.810000000000000150e-02
9.147386789321899414e+00,1.490000000000000005e-02
